-75.7413670,  36.1799963,    -7.52,   794.00,    20.00
-75.7412403,  36.1800300,    -7.61,   806.00,    20.00
-75.7411135,  36.1800637,    -7.69,   818.00,    20.00
-75.7409867,  36.1800973,    -7.77,   830.00,    20.00
-75.7408600,  36.1801310,    -7.85,   842.00,    20.00
-75.7407332,  36.1801647,    -7.93,   854.00,    20.00
-75.7406064,  36.1801983,    -8.01,   866.00,    20.00
-75.7404797,  36.1802320,    -8.09,   878.00,    20.00
-75.7403529,  36.1802657,    -8.16,   890.00,    20.00
-75.7402261,  36.1802993,    -8.24,   902.00,    20.00
-75.7400993,  36.1803330,    -8.32,   914.00,    20.00
-75.7399726,  36.1803667,    -8.39,   926.00,    20.00
-75.7398458,  36.1804003,    -8.46,   938.00,    20.00
